Wongum	-5.6	143.4	PG	19
Wongat	-6.34884	146.4183	PG	14
Wonenara	-6.79738	145.88969	PG	09
Wonemnyale	-7.15	145.8	PG	14
Wompul	-6.39367	146.15261	PG	14
Wom Peninsula	-3.52198	143.59214	PG	11
Cape Womobu	-9.371	150.10549	PG	03
Womkama	-5.9	145.05	PG	08
Womisis	-3.44606	142.95727	PG	18
Wombutok	-4.8	143.25	PG	11
Wombun	-4.27348	143.16367	PG	11
Wombun	-4.21734	143.60716	PG	11
Wombon	-5.63517	141.11047	PG	06
Wombisa	-3.79937	142.97428	PG	11
Wombak	-3.59741	143.03209	PG	11
Womatne	-5.9	145.05	PG	08
Womakaiwa	-7.4463	145.88146	PG	02
Cape Wom	-3.51667	143.6	PG	11
Wom	-4.31477	144.00367	PG	11
Wom	-3.51997	143.59322	PG	11
Wom	-3.2	142.21667	PG	18
Woloso	-3.81667	142.45	PG	18
Wolandainye	-6.81667	145.91667	PG	09
Wokien	-3.6996	141.95841	PG	18
Wokbil	-4.86667	141.18333	PG	18
Wokam	-4.58333	144.56667	PG	12
Wokaiauta	-9.46667	150.3	PG	03
Ok Wok	-5.58333	141.21667	PG	06
Woiya	-6.08333	143.38333	PG	05
Woitape	-8.55312	147.24741	PG	01
Woipuna	-5.73333	151.08333	PG	10
Woinero Point	-1.7	142.86667	PG	13
Woimbo	-7.08333	145.96667	PG	14
Woibo	-6.82053	145.88146	PG	09
Woi	-2.66667	150.2	PG	15
Wohomosom	-6.38333	142.36667	PG	06
Wogineri	-3.51066	141.18865	PG	18
Woginara 2	-3.44469	143.29992	PG	11
Woginara 1	-3.45473	143.30405	PG	11
Wogia	-6.09508	143.64804	PG	05
Wogi	-5.95	145.26667	PG	09
Wogewoge	-5.54152	149.47889	PG	17
Woganakai	-5.2052	150.02102	PG	17
Wok Wogan	-5.33333	141.33333	PG	06
Wogamush	-4.31667	142.4	PG	11
Wogam	-5.5899	141.12323	PG	06
Wogaikane	-6.26667	145.01667	PG	08
Wofofa	-6.03333	145.31667	PG	09
Wofneri	-3.59773	141.22359	PG	18
Wodiobi	-6.21052	142.15494	PG	06
Wobu	-4.95541	144.52109	PG	12
Wiwi	-5.98333	143.31667	PG	05
Wivenan Anchorage	-4.43333	145.35	PG	12
Wiup	-3.56733	141.9792	PG	18
Witweis	-3.62011	142.17639	PG	18
Witupe 2	-3.79659	143.21907	PG	11
Witupe 1	-3.76462	143.23066	PG	11
Witupe Hamlets	-3.73333	143.23333	PG	11
Witnari	-5.61676	148.36709	PG	17
Wititai	-3.59921	142.1762	PG	18
Witikin	-3.59058	142.1623	PG	18
Wisuamengre	-5.92217	141.36957	PG	06
Wisi	-7.7159	146.94677	PG	14
Wirui Mission	-3.58333	143.63333	PG	11
Wir Rest Hut	-6.75	145.15	PG	08
Wiriken	-3.71667	143.8	PG	11
Wirawir Point	-4.57084	151.62457	PG	10
Wipim	-8.85424	142.91832	PG	06
Winter Height	-8.80839	147.47675	PG	00
Winkubu	-3.7	143.58333	PG	11
Winkma	-4.18333	141.13333	PG	18
Winja	-5.95502	143.51381	PG	19
Winima	-7.41486	146.7799	PG	14
Winguru	-6.18333	149.03333	PG	17
Wingia	-7.78333	145.86667	PG	02
Wingei 2	-3.70926	143.1753	PG	11
Wingei 1	-3.71508	143.17441	PG	11
Wingei	-3.65	142.98333	PG	11
Wingamon	-3.5737	142.67402	PG	11
Winga	-7.44359	146.03938	PG	02
Windowi	-7.3	146.3	PG	14
Windluk	-5.88333	146.66667	PG	12
Windjuan	-3.65	143.26667	PG	11
Windiluk	-5.88333	146.63333	PG	12
Winbe	-3.45982	142.33207	PG	18
Winaluk	-3.61356	142.23339	PG	18
Winagut	-4.15	152.46667	PG	10
Wimurapmin Number 4	-4.73911	141.11573	PG	18
Wimurapmin Number 3	-4.80657	141.08277	PG	18
Wimurapmin Number 2	-4.81873	141.20167	PG	18
Wimurapmin Number 1	-4.86307	141.28719	PG	18
Wimogy	-3.65	143.38333	PG	11
Wimat Mission	-4.46845	143.1936	PG	11
Wim	-8.76667	142.76667	PG	06
Wilwilan	-5.65	146.46667	PG	12
Williame	-6.49503	144.18705	PG	05
Willaumez Peninsula	-5.25	150.03333	PG	17
Wilkili	-3.50467	141.97187	PG	18
Wilium	-3.45616	142.12035	PG	18
Wiliku	-6.06174	144.99946	PG	08
Wilbeitei	-3.42231	142.13616	PG	18
Wilainbemki	-4.51065	151.71307	PG	10
Wik	-5.81667	144.75	PG	16
Wi'id	-6.81667	145.15	PG	08
Ok Wihi	-5.33333	141.05	PG	06
Wigotei	-3.44196	142.1555	PG	18
Wigi	-8.95	143.15	PG	06
Wiga	-9.75	147.93333	PG	01
Wai Wier	-5.75	141.45	PG	06
Wienimo	-7.78333	146.7	PG	14
Widu Reef	-4.66368	149.39186	PG	17
Widu Harbour	-4.68371	149.42753	PG	17
Cape Widu	-4.69132	149.42998	PG	17
Widu	-4.68333	149.45	PG	17
Wideru	-6.73339	147.44542	PG	14
Widat	-5.95006	149.46456	PG	17
Wibegoro	-9.6857	147.94849	PG	01
Wiama Number 2	-7.2907	146.01387	PG	14
Wiama Number 1	-7.26667	145.95	PG	14
Wiala	-3.4512	141.04843	PG	18
Wiai	-5.5332	145.52308	PG	12
Whyalla Shoal	-8.96667	150.86667	PG	03
White Scarp	-4.36695	141.44966	PG	11
Whiteman Range	-5.81212	150.07612	PG	17
Whirlwind Reefs	-4.7	148.26667	PG	17
Whialinkwa	-6.86667	145.76667	PG	09
W'haukia	-3.74468	142.66588	PG	11
Whasela Point	-9.25	152.83333	PG	03
Wharton Range	-8.63333	147.41667	PG	01
Whalen	-3.53128	142.79269	PG	11
The Whale Back	-6.22003	142.71743	PG	05
Weya	-6.72776	145.4231	PG	09
Wewak Point	-3.55007	143.62972	PG	11
Wewak Harbour	-3.56667	143.63333	PG	11
Wewak	-3.58333	143.5	PG	11
Wewak	-3.55342	143.62678	PG	11
Wetna	-6.13256	147.54121	PG	14
Weteili	-3.56409	142.04584	PG	18
Wesunda	-6.2	143.63333	PG	05
West Wewak Harbour	-3.56701	143.64356	PG	11
West Range	-4.28445	141.30351	PG	00
West Point	-4.5192	154.16561	PG	07
West Point	-4.4	145.18333	PG	12
West Point	-4.11626	152.40735	PG	10
West New Britain Province	-5.87833	149.82605	PG	17
West Melanesian Trench	-1	150	PG	00
West Harbour	-2.45464	149.94414	PG	15
Western Province	-7.5	142	PG	06
Western Reef	-2.1674	145.92186	PG	13
Western Highlands Province	-5.75	144.25	PG	16
Western Entrance	-6.91667	155.7	PG	00
West Entrance	-9.23333	152.48333	PG	03
West Entrance	-6.3	150.26667	PG	17
West Entrance	-6.28333	150.43333	PG	17
West Entrance	-1.52478	144.96649	PG	13
West Dome	-8.37212	147.36421	PG	01
West Cape	-4.88994	149.10879	PG	17
West Cape	-4.6775	149.43271	PG	17
West Baien	-5.55	151.45	PG	10
Wesor	-3.71482	142.63254	PG	11
Were Were	-7.36546	146.8389	PG	14
Wereman	-4.01289	143.06693	PG	11
Wereman	-4.03333	143.11667	PG	11
Wereave	-8.50421	141.09532	PG	06
Weranyuwok	-3.60703	142.48571	PG	18
Wenge	-5.49463	145.71416	PG	12
Wengabu	-4.75752	144.70973	PG	12
Wenasia Point	-9.98903	151.14806	PG	03
Wempangu	-7.40605	146.0586	PG	02
Wemil	-3.63918	142.30785	PG	18
Wemenevre	-8.7173	141.43427	PG	06
Weme	-6.93608	145.40482	PG	09
Wembu	-6.46164	144.35046	PG	05
Wemai'iu	-7.8	146.16667	PG	02
Welu	-5.81667	150.93333	PG	10
