Wargar	8.97369	31.08996	SS	03
Khor Warbum	9.94162	33.98085	SS	07
War Bok	8.0546	29.42881	SS	08
Warawut	10.40572	32.52271	SS	07
Warawar	7.8504	31.68697	SS	03
Wararair	8.52498	27.50484	SS	05
Jabal Waranja	9.37152	24.04528	SS	09
Warabol	6.40325	29.75809	SS	04
War-a-Bak	9.14391	27.61201	SS	05
Khor Wara	3.83792	31.27542	SS	01
Wara	6.08874	28.44761	SS	10
Wapu	4.14522	30.53309	SS	01
Wanyang	5.44847	31.83596	SS	01
Wantok	6.82186	29.68449	SS	04
Wantiit	6.19967	30.46846	SS	04
Wankarkh	8.301	29.96306	SS	06
Wani Mika	5.60992	31.69197	SS	01
Wani	5.6279	31.71161	SS	01
Wanh Alet	7.51566	28.87852	SS	08
Wang Tar	9.43118	30.98924	SS	03
Wango	6.80061	28.50087	SS	08
Wanglor	7.37253	32.4418	SS	03
Wanglat	9.04779	28.45807	SS	08
Wangkwat	10.15098	30.07825	SS	06
Wang Kiel	9.17616	30.89386	SS	03
Ghabat el `Arab	9.08701	29.45469	SS	06
Khor Wang Gnaish	9.10366	32.20886	SS	07
Wang Gai	8.42161	30.64125	SS	03
Wangding	8.06816	33.07151	SS	07
Wangbop	8.56901	33.07365	SS	07
Wangalai	8.56667	33.7	SS	07
Rijl Wanga	4.87226	31.64157	SS	01
Wandi Rapids	4.65	30.41667	SS	10
Khor Wandida	5.2497	32.12875	SS	01
Wanarah	6.12217	31.24599	SS	04
Wal Kir Dul	8.11943	33.15279	SS	07
Jabal Walinga	9.59007	25.44319	SS	09
Walichmar	6.78005	33.09646	SS	03
Wal Athiang	7.71184	29.6702	SS	04
Walang	7.51127	31.54832	SS	03
War Walai	8.16238	29.25918	SS	08
Khor Waladok	7.78204	31.06953	SS	03
Khor Wala	4.77854	30.56265	SS	01
Wak Rial	8.58245	33.06045	SS	07
Wakela	7.39648	28.23652	SS	08
Waka	9.01667	34.06667	SS	07
Wai Kwai	8.47328	32.71008	SS	07
Khor Waikiri	7.16567	26.39839	SS	09
Waijung	8.89269	28.19035	SS	08
Khor Wadudu	10.49305	33.019	SS	07
Jabal Wadu	4.2	30.3	SS	01
Wad Tabir	10.41963	33.2329	SS	07
Wadpir	8.83145	31.29755	SS	03
Wadda	9.2405	24.25627	SS	09
Wad Batta	11.9639	33.0194	SS	07
Wad en Nasir	11.01667	32.83333	SS	07
Wad el Mak	8.07304	27.01017	SS	05
