Wilson	-14.61556	34.34556	MZ	08
Wiliam	-24.61944	33.26056	MZ	02
Wikson	-14.51667	34.45	MZ	00
Watch	-22.80639	33.99806	MZ	03
Rio Vuzi	-15.59667	31.32139	MZ	08
Vutuza	-19.95472	33.20639	MZ	10
Vutuca	-26.64222	32.15361	MZ	04
Vuruma	-17.28361	36.62639	MZ	09
Vurera	-19.73528	33.26667	MZ	10
Vuramauchena	-20.07889	33.43056	MZ	05
Lago Vuramachava	-20.36778	33.49917	MZ	05
Vuralane	-19.33333	35.48333	MZ	00
Vuraipingo	-18.97167	33.10417	MZ	10
Vurachene	-19.94083	33.61833	MZ	10
Vugueia	-24.88	32.96861	MZ	02
Vuovu	-19.45	34.55	MZ	05
Vunze	-17.97222	33.27111	MZ	10
Vunza	-19.26667	32.91667	MZ	00
Vonva	-17.08367	33.01007	MZ	08
Rio Vungoe	-15.25222	30.71694	MZ	08
Vungane	-24.66556	34.91333	MZ	03
Vungabile	-26.76667	32.8	MZ	04
Rio Vunduzi	-18.91806	34.03556	MZ	05
Vunduzi	-18.84222	34.47667	MZ	05
Vundo	-17.78528	36.3975	MZ	09
Vundica	-25.52306	32.44833	MZ	04
Vunda	-15.9	30.58333	MZ	00
Vunda	-14.99444	33.30194	MZ	08
Vunda	-14.95472	31.92833	MZ	08
Vumonhe	-20.49639	34.23417	MZ	05
Vumoarimiro	-19.0975	33.04167	MZ	10
Lago Vumo	-20.78417	33.06139	MZ	10
Vumissae	-19.24	33.23861	MZ	10
Vumbo	-20.45472	34.00333	MZ	05
Vumbira	-20.39333	34.17972	MZ	05
Vumbi	-19.43583	33.64167	MZ	10
Vumbi	-18.1	35.91667	MZ	00
Vumbani	-18.60944	34.34889	MZ	05
Vumbane	-24.78861	33.41139	MZ	02
Pedra Vumba	-11.11667	40.58333	MZ	01
Ilha Vumba	-11.13028	40.60528	MZ	01
Vumba	-18.99	32.88167	MZ	10
Rio Vumaoze	-21.48306	32.88639	MZ	10
Vumaninga	-17.19031	32.99608	MZ	00
Vulela	-22.53361	31.65889	MZ	02
Vula	-16.09722	36.64833	MZ	09
Vuiasse	-24.64833	33.3575	MZ	02
Vuiana	-21.42444	33.91528	MZ	03
Vuga	-16.61667	34.68333	MZ	00
Vuende	-15.06278	33.40833	MZ	08
Rio Vudezi	-15.76	34.12417	MZ	08
Vudeje	-21.18722	34.4325	MZ	05
Vucuto	-15.38333	30.86667	MZ	00
Vuca	-15.71861	36.25167	MZ	09
Vuca	-23.78917	35.03694	MZ	03
Vuca	-23.78972	35.01611	MZ	03
Vuca	-21.47194	35.12194	MZ	00
Vuca	-21.3425	34.62139	MZ	03
Vubwe	-14.68333	32.81667	MZ	00
Vua Vua	-18.64472	36.33278	MZ	09
Rio Vovoce	-14.65472	37.66528	MZ	06
Vovo	-25.53111	32.08167	MZ	04
Votiua	-14.25556	37.57222	MZ	07
Votiua	-14.09444	37.99833	MZ	07
Votiua	-14.12806	38.03972	MZ	07
Vorre iua	-14.58111	37.00583	MZ	07
Vontade	-21.93944	35.28528	MZ	03
Vontade	-17.30694	37.39111	MZ	09
Vontade	-17.28389	34.73194	MZ	05
Vondue	-22.685	33.98417	MZ	03
Induna Vumelela	-23.0625	35.09056	MZ	03
Monte Valumite	-18.18556	33.27778	MZ	10
